,,Mean Value," 	2,570 ",,," 	2,499 ",,," 	1,653 ",,," 	1,140 ",,," 	3,521 ",,, 	656 ,,," 	3,510 ",,," 	1,411 ",,, 	627 ,,," 	1,192 ",,," 	2,591 ",,," 	4,252 ",,," 	3,593 ",
,,Std Dev, 	488 ,,, 	463 ,,, 	161 ,,, 	414 ,,, 	669 ,,, 	226 ,,, 	605 ,,, 	186 ,,, 	454 ,,, 	63 ,,, 	377 ,,, 	827 ,,, 	718 ,
The SAS System,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
day,hour,avg_BSTN_act,avg_BSTN_limit,BSTN_cf_flag,avg_CT_IMP_act,avg_CT_IMP_limit,CT_IMP_cf_flag,avg_MENH_act,avg_MENH_limit,MENH_cf_flag,avg_NENY_act,avg_NENY_limit,NENY_cf_flag,avg_NE_E_W_act,avg_NE_E_W_limit,NE_E_W_cf_flag,avg_NHME_act,avg_NHME_limit,NHME_cf_flag,avg_NOSO_act,avg_NOSO_limit,NOSO_cf_flag,avg_NRST_act,avg_NRST_limit,NRST_cf_flag,avg_ORR_NO_act,avg_ORR_NO_limit,ORR_NO_cf_flag,avg_ORR_SO_act,avg_ORR_SO_limit,ORR_SO_cf_flag,avg_SWCT_act,avg_SWCT_limit,SWCT_cf_flag,avg_S_PD_S_act,avg_S_PD_S_limit,S_PD_S_cf_flag,avg_WESTCT_act,avg_WESTCT_limit,WESTCT_cf_flag
11-Oct-10,16,2035.846,2867.945,.,537.346,2088.061,.,406.577,1658.333,.,434.115,570.376,.,1573.026,3429.208,.,-406.577,756.11,1,2011.57,3389.117,.,687.061,1493.348,.,-628.597,700,1,628.597,1200,.,763.766,2299.448,.,644.099,4530.15,.,1795.536,3778.981,.
11-Oct-10,17,2044.973,2880.763,.,655.093,2077.831,.,391.427,1554.167,.,210.654,590.223,.,1501.986,3438.552,.,-391.427,756.11,1,2058.343,3358.935,.,677.903,1485.945,.,-618.097,700,1,618.097,1200,.,873.222,2289.123,.,663.757,4501.133,.,1912.276,3768.751,.
11-Oct-10,18,2081.875,2870.299,.,748.143,2188.491,.,238.117,1637.5,.,-83.971,546.006,1,1356.642,3435.783,.,-238.117,756.11,1,1895.136,3411.383,.,693.57,1483.572,.,-533.43,700,1,533.43,1200,.,917.725,2381.084,.,758.098,4541.978,.,1993.137,3879.412,.
11-Oct-10,19,2158.245,2884.039,.,934.534,2143.326,.,73.49,1637.5,.,-313.553,544.872,1,1284.864,3369.853,.,-73.49,756.11,1,1664.628,3511.022,.,720.403,1475.472,.,-435.763,700,1,435.763,1200,.,1015.583,2334.327,.,1035.964,4550.299,.,2141.153,3834.246,.
11-Oct-10,20,2084.697,2863.022,.,878.488,2129.268,.,174.004,1700,.,-233.361,544.872,1,1251.547,3392.11,.,-174.004,756.11,1,1708.952,3453.607,.,730.221,1478.446,.,-526.097,700,1,526.097,1200,.,940.401,2320.443,.,978.72,4500.874,.,2080.079,3820.188,.
11-Oct-10,21,1974.199,2868.529,.,886.878,2185.916,.,259.256,1595.833,.,-222.185,544.872,1,1310.995,3442.822,.,-259.256,756.11,1,1823.001,3427.318,.,713.916,1481.022,.,-573.93,700,1,573.93,1200,.,1042.117,2376.938,.,603.859,4592.152,.,2138.863,3876.837,.
11-Oct-10,22,1772.123,2861.563,.,687.795,2314.26,.,297.805,1700,.,129.837,694.701,1,1431.033,3460.141,.,-297.805,756.11,1,1960.968,3448.823,.,672.935,1497.476,.,-549.43,700,1,549.43,1200,.,979.515,2505.068,.,555.403,4428.281,.,2011.998,4005.18,.
11-Oct-10,23,1545.599,2881.413,.,331.01,2355.192,.,261.688,1687.5,.,367.746,759.078,.,1140.337,3203.518,.,-261.688,756.11,1,1924.243,3442.435,.,601.965,1494.531,.,-593.38,700,1,593.38,1200,.,807,2546.188,.,455.813,4334.826,.,1750.631,4046.112,.
11-Oct-10,24,1304.635,2886.791,.,-23.525,2286.672,1,-153.416,1650,1,99.028,609.523,1,510.102,3334.629,.,153.416,494.065,1,1483.109,3351.207,.,534.668,1439.287,.,-150.047,700,1,150.047,1200,.,658.515,2505.216,.,-108.3,4376.918,1,1498.789,3986.713,.
12-Oct-10,1,1119.782,2895.033,.,-406.694,2295.14,1,-315.405,1650,1,32.898,865.368,1,85.713,3537.216,.,315.405,546.077,.,1207.4,3175.986,.,391.307,1338.353,.,58.933,700,1,-58.933,1200,1,416.005,2393.303,.,-447.232,4383.036,1,1180.083,3854.737,.
12-Oct-10,2,1014.762,2898.031,.,-554.962,2295.14,1,-265.041,1650,1,90.22,802.405,1,264.517,3707.169,.,265.041,518.061,.,1160.492,3111.589,.,365.901,1338.313,.,31.773,700,1,-31.773,1200,1,340.263,2386.852,.,-461.686,4383.036,1,1064.635,3836.797,.
12-Oct-10,3,979.427,2656.488,.,-599.755,2295.14,1,-253.703,1650,1,153.492,789.775,.,324.001,3741.531,.,253.703,522.518,.,1132.812,3095.721,.,361.315,1337.392,.,15.487,700,1,-15.487,1200,1,356.148,1832.588,.,-463.972,4383.036,1,1038.433,3521.789,.
12-Oct-10,4,977.474,2637.129,.,-628.624,2295.14,1,-316.718,1650,1,147.172,779.794,.,281.019,3775.239,.,316.718,576.237,.,1059.291,3111.128,.,353.65,1331.396,.,32.773,700,.,-32.773,1200,1,339.036,1710.122,.,-490.132,4383.036,1,1015.636,3450.514,.
12-Oct-10,5,1015.908,2634.663,.,-600.666,2295.14,1,-351.875,1650,1,100.14,811.01,1,259.534,3804.64,.,351.875,574.932,.,985.532,3109.544,.,350.434,1330.547,.,21.583,700,1,-21.583,1200,1,336.695,1707.944,.,-518.33,4383.036,1,1026.579,3448.339,.
12-Oct-10,6,1216.47,2665.162,.,-347.525,2295.14,1,-342.927,1650,1,118.423,880.657,1,304.897,3609.551,.,342.927,649.407,.,1042.041,3245.762,.,376.768,1324.407,.,-40.803,700,1,40.803,1200,1,470.391,1746.526,.,-316.655,4383.036,1,1210.096,3486.793,.
12-Oct-10,7,1554.587,2628.761,.,180.981,2542.395,1,-282.687,1650,1,189.793,655.831,.,824.056,3483.22,.,282.687,790.737,.,1017.937,3488.944,.,561.963,1427.247,.,-174.497,700,1,174.497,1200,.,724.956,1755.97,.,237.07,5734.296,1,1593.799,3496.54,.
12-Oct-10,8,1801.195,2594.155,.,370.501,2425.945,.,-130.171,1650,1,289.051,636.103,.,1167.197,3486.694,.,130.171,781.006,.,1262.98,3592.374,.,642.073,1475.86,.,-167.157,700,1,167.157,1200,.,738.449,1618.335,.,395.477,5785.736,.,1685.828,3358.865,.
12-Oct-10,9,1934.792,2605.097,.,635.193,2393.189,.,-15.389,1683.333,1,75.55,632.439,1,1224.412,3510.046,.,15.389,724.6,1,1455.175,3550.634,.,668.44,1475.37,.,-201.127,700,1,201.127,1200,.,926.68,1567.689,.,466.642,5119.311,.,1918.843,3326.109,.
12-Oct-10,10,1978.31,2588.135,.,629.312,2491.933,.,92.047,1700,.,151.548,685.383,.,1230.466,3509.276,.,-92.047,678.83,1,1536.442,3499.65,.,679.524,1468.648,.,-278.103,700,1,278.103,1200,.,891.542,1655.427,.,504.68,4816.961,.,1895.179,3424.853,.
12-Oct-10,11,2023.66,2591.41,.,746.857,2531.407,.,129.019,1700,.,118.713,699.726,.,1214.775,3435.754,.,-129.019,678.83,1,1623.273,3511.602,.,696.707,1471.053,.,-312.327,700,1,312.327,1200,.,945.582,1675.367,.,524.269,4781.993,.,1979.423,3464.327,.
12-Oct-10,12,2068.411,2405.929,.,811.123,2551.915,.,199.426,1700,.,70.826,673.028,.,1204.536,3435.642,.,-199.426,678.83,1,1717.427,3488.216,.,706.631,1478.874,.,-399.633,700,1,399.633,1200,.,989.783,1694.374,.,557.851,4770.563,.,2031.185,3484.835,.
12-Oct-10,13,2098.866,2351.261,.,907.64,2545.97,.,284.905,1700,.,53.997,773.731,.,1243.897,3431.895,.,-284.905,678.83,1,1812.254,3471.634,.,694.608,1463.44,.,-469.547,700,1,469.547,1200,.,1054.441,1679.526,.,591.712,4728.012,.,2113.29,3478.89,.
12-Oct-10,14,2084.749,2341.3,.,891.543,2605.426,.,299.286,1700,.,121.222,680.289,1,1261.815,3422.98,.,-299.286,678.83,1,1801.026,3448.914,.,715.596,1487.166,.,-475.07,700,1,475.07,1200,.,1033.185,1738.718,.,594.014,4718.057,.,2095.267,3538.347,.
12-Oct-10,15,2084.81,2372.323,.,850.611,2558.835,.,352.391,1700,.,157.291,736.668,.,1276.246,3414.605,.,-352.391,678.83,1,1870.805,3446.125,.,697.387,1472.351,.,-515.757,700,1,515.757,1200,.,1009.526,1691.797,.,618.604,4684.906,.,2066.586,3491.755,.
12-Oct-10,16,2060.442,2370.355,.,860.393,2596.099,.,297.988,1700,.,56.36,625.166,.,1332.532,3484.061,.,-297.988,678.83,1,1850.865,3470.872,.,698.473,1477.173,.,-435.893,700,1,435.893,1200,.,1040.186,1729.315,.,606.868,4709.465,.,2090.758,3529.019,.
12-Oct-10,17,2070.096,2426.842,.,786.271,2607.152,.,328.599,1700,.,116.102,699.898,.,1319.024,3510.445,.,-328.599,678.83,1,1868.043,3458.614,.,682.513,1462.802,.,-475.76,700,1,475.76,1200,.,996.763,1740.393,.,616.551,4713.283,.,2032.24,3540.072,.
12-Oct-10,18,2119.042,2596.819,.,717.658,2525.122,.,300.189,1700,.,67.658,602.073,.,1240.113,3520.251,.,-300.189,678.83,1,1800.176,3486.385,.,705.902,1473.59,.,-494.56,700,1,494.56,1200,.,896.999,1639.883,.,731.38,4731.27,.,1963.326,3458.042,.
12-Oct-10,19,2209.768,2579.389,.,657.402,2368.569,.,35.211,1700,1,-254.967,535.764,1,842.994,3519.435,.,-35.211,613.346,1,1457.703,3536.287,.,721.291,1464.305,.,-328.153,700,1,328.153,1200,.,777.94,1481.683,.,878.482,4843.434,.,1879.261,3301.489,.
12-Oct-10,20,2197.656,2584.466,.,722.653,2360.459,.,77.698,1700,.,88.923,661.754,1,1162.162,3462.224,.,-77.698,548.33,1,1431.123,3623.702,.,743.263,1478.567,.,-358.367,700,1,358.367,1200,.,804.195,1473.597,.,1030.468,4765.243,.,1928.093,3293.379,.
12-Oct-10,21,2096.867,2612.637,.,698.078,2399.184,.,280.119,1700,.,173.315,767.492,.,1186.336,3502.734,.,-280.119,548.33,1,1641.756,3444.256,.,705.698,1470.859,.,-528.227,700,1,528.227,1200,.,854.427,1512.257,.,729.739,4761.351,.,1944.503,3332.104,.
12-Oct-10,22,1890.795,2612.056,.,624.418,2483.708,.,246.842,1700,.,163.076,847.355,1,1267.538,3506.161,.,-246.842,548.33,1,1735.797,3460.935,.,656.547,1469.187,.,-515.307,700,1,515.307,1200,.,926.089,1596.751,.,589.272,4662.363,.,1952.19,3416.628,.
12-Oct-10,23,1620.721,2627.858,.,301.842,2671.23,.,260.827,1679.167,.,247.02,767.083,.,1046.272,3397.597,.,-260.827,548.33,1,1823.823,3386.93,.,592.424,1475.204,.,-611.83,700,1,611.83,1200,.,792.272,1784.088,.,498.957,4467.734,.,1728.622,3604.15,.
12-Oct-10,24,1403.139,2663.296,.,-45.582,3386.822,1,130.528,1650,.,107.289,694.764,.,534.191,3412.55,.,-130.528,548.33,1,1602.02,3161.371,.,519.036,1415.892,.,-457.137,700,1,457.137,1200,.,658.84,1783.779,.,114.63,5946.481,.,1493.557,3584.934,.
13-Oct-10,1,1236.358,2686.535,.,-394.115,3644.006,1,95.905,1650,.,231.118,922.863,.,479.925,3457.44,.,-95.905,548.33,1,1582.662,3083.795,.,380.594,1321.913,.,-399.533,700,1,399.533,1200,.,449.392,1703.653,.,-116.271,6237.271,1,1205.933,3484.899,.
13-Oct-10,2,1123.997,2683.433,.,-558.354,3644.006,1,-13.286,1650,1,182.998,872.391,.,403.812,3675.663,.,13.286,1072.101,1,1412.83,3010.621,.,346.694,1316.752,.,-291.517,700,1,291.517,1200,.,359.034,1704.674,.,-338.53,6237.271,1,1082.012,3475.22,.
13-Oct-10,3,1098.92,2749.398,.,-620.968,3644.006,1,-20.702,1650,1,174.296,837.725,.,323.33,3617.623,.,20.702,859.234,1,1424.519,3001.15,.,346.026,1322.46,.,-259.083,700,1,259.083,1200,.,367.071,1968.966,.,-346.554,6237.271,1,1040.781,3445.214,.
13-Oct-10,4,1091.965,2840.226,.,-634.71,3644.006,1,-68.688,1650,1,153.888,824.064,.,271.668,3636.832,.,68.688,898.74,.,1369.353,3017.598,.,352.176,1321.723,.,-244.97,700,1,244.97,1200,.,365.002,2647.47,.,-367.659,6237.271,1,1032.344,3322.974,.
13-Oct-10,5,1133.909,2841.309,.,-594.45,3644.006,1,-72.939,1650,1,88.291,865.543,.,192.873,3752.824,.,72.939,861.742,1,1332.12,2992.415,.,327.785,1294.16,.,-280.21,700,1,280.21,1200,.,372.143,2629.764,.,-375.629,6237.271,1,1054.324,3305.253,.
13-Oct-10,6,1252.753,2792.362,.,-415.548,3644.006,1,-141.538,1650,1,128.171,877.392,1,427.81,3846.41,.,141.538,821,.,1104.668,3076.086,.,351.159,1274.719,.,-224.55,700,1,224.55,1200,.,416.702,2568.646,.,-279.837,6237.271,1,1157.886,3243.853,.
13-Oct-10,7,1546.107,2712.954,.,125.873,2325.294,1,-226.101,1650,1,160.577,666.959,1,834.768,3599.77,.,226.101,782.968,.,959.847,3386.996,.,536.337,1387.107,.,-212.793,700,1,212.793,1200,.,670.088,2605.795,.,264.407,5682.55,.,1549.548,3281.044,.
13-Oct-10,8,1812.25,2710.534,.,416.684,1921.267,.,-135.854,1650,1,93.896,726.769,1,1006.537,3503.429,.,135.854,818.472,.,1172.72,3491.545,.,628.752,1441.943,.,-207.317,700,1,207.317,1200,.,803.477,2636.633,.,395.514,5850.49,.,1759.884,3311.931,.
13-Oct-10,9,1904.538,2706.849,.,512.474,1948.92,.,-68.072,1650,1,65.357,729.572,1,1001.748,3492.416,.,68.072,738.548,.,1360.252,3467.363,.,643.747,1451.558,.,-235.69,700,1,235.69,1200,.,833.299,2646.165,.,459.904,5132.148,.,1818.962,3339.73,.
13-Oct-10,10,1951.255,2693.934,.,567.995,1967.572,.,86.757,1695.833,1,100.524,781.812,.,997.923,3502.464,.,-86.757,701.37,1,1555.532,3375.233,.,658.042,1458.659,.,-353.063,700,1,353.063,1200,.,857.402,2653.261,.,540.646,4766.035,.,1857.295,3357.65,.
13-Oct-10,11,1978.099,2652.292,.,642.271,1990.311,.,142.144,1700,.,-26.997,681.892,1,1079.06,3623.905,.,-142.144,701.37,1,1725.567,3394.046,.,668.403,1462.343,.,-384.907,700,1,384.907,1200,.,884.191,2656.947,.,556.594,4694.557,.,1917.054,3380.828,.
13-Oct-10,12,2026.194,2701.152,.,600.726,1942.79,.,140.212,1700,.,-195.648,669.143,1,865.872,3645.341,.,-140.212,701.37,1,1750.751,3341.576,.,664.927,1463.757,.,-344.067,700,1,344.067,1200,.,843.042,2608.064,.,556.594,4720.129,.,1872.521,3333.161,.
13-Oct-10,13,2052.445,2715.569,.,588.561,1933.277,.,222.549,1700,.,-174.278,669.143,1,832.324,3682.088,.,-222.549,701.37,1,1823.952,3281.272,.,661.007,1454.817,.,-417.347,700,1,417.347,1200,.,824.715,2588.346,.,573.512,4690.501,.,1859.936,3322.769,.
13-Oct-10,14,2036.508,2670.677,.,713.568,1990.139,.,283.072,1700,.,44.976,720.644,1,975.229,3610.173,.,-283.072,701.37,1,1859.926,3280.775,.,661.137,1460.19,.,-481.693,700,1,481.693,1200,.,933.985,2643.178,.,623.742,4648.682,.,1977.093,3378.312,.
13-Oct-10,15,2034.461,2673.367,.,726.337,2001.306,.,339.464,1700,.,134.924,734.063,1,1081.642,3597.192,.,-339.464,701.37,1,1932.273,3303.383,.,663.985,1460.845,.,-518.93,700,1,518.93,1200,.,947.237,2654.718,.,670.722,4606.368,.,1987.363,3389.772,.
13-Oct-10,16,2016.806,2670.666,.,727.19,2028.926,.,344.487,1700,.,87.438,702.598,1,1052.953,3639.226,.,-344.487,701.37,1,1962.621,3305.908,.,662.506,1462.518,.,-513.2,700,1,513.2,1200,.,964.079,2683.261,.,686.86,4594.948,.,1996.031,3418.124,.
13-Oct-10,17,2018.303,2676.468,.,735.665,2072.364,.,376.292,1700,.,187.101,785.859,.,1126.961,3646.55,.,-376.292,701.37,1,1983.749,3313.497,.,660.067,1453.304,.,-567.247,700,1,567.247,1200,.,964.196,2727.261,.,688.323,4593.954,.,2002.246,3462.149,.
13-Oct-10,18,2036.235,2677.41,.,757.496,2050.714,.,271.177,1700,.,158.503,770.325,.,1078.218,3595.177,.,-271.177,701.37,1,1894.397,3367.013,.,675.862,1458.837,.,-512.817,700,1,512.817,1200,.,944.312,2687.063,.,642.075,4640.268,.,2012.924,3440.499,.
13-Oct-10,19,2135.481,2684.738,.,820.63,1975.805,.,76.252,1700,1,-186.049,784.929,1,782.546,3557.483,.,-76.252,650.403,1,1653.024,3422.417,.,705.1,1458.597,.,-389.793,700,1,389.793,1200,.,940.07,2611.11,.,865.778,4694.121,.,2045.382,3365.882,.
13-Oct-10,20,2175.616,2697.921,.,724.189,1816.634,.,140.78,1700,.,1.182,782.768,1,909.224,3592.894,.,-140.78,640.21,1,1653.772,3480.081,.,719.632,1455.438,.,-436.517,700,1,436.517,1200,.,812.552,2451.137,.,1095.438,4622.619,.,1932.235,3206.126,.
13-Oct-10,21,2027.129,2680.335,.,836.501,1881.201,.,367.147,1700,.,103.2,1016.396,.,1057.785,3641.228,.,-367.147,640.21,1,1834.394,3294.895,.,680.817,1449.908,.,-611.46,700,1,611.46,1200,.,988.524,2515.419,.,841.667,4576.931,.,2080.863,3270.399,.
13-Oct-10,22,1830.809,2675.402,.,637.264,2069.358,.,403.875,1700,.,118.718,839.483,.,1342.116,3605.218,.,-403.875,640.21,1,1772.942,3301.672,.,662.712,1462.027,.,-613.617,700,1,613.617,1200,.,924.778,2704.151,.,651.663,4570.934,.,1960.062,3458.85,.
13-Oct-10,23,1587.93,2716.043,.,270.045,2104.945,.,471.511,1700,.,178.944,748.068,.,1180.592,3568.695,.,-471.511,640.21,1,1960.745,3245.788,.,590.323,1467.32,.,-582.39,700,1,582.39,1200,.,751.872,2740.341,.,584.498,4341.762,.,1692.473,3495.022,.
13-Oct-10,24,1323.429,2721.264,.,-109.419,2100.498,1,395.458,1700,.,-90.805,616.354,1,700.831,3450.369,.,-395.458,640.21,1,2002.375,3080.763,.,529.334,1416.407,.,-417.533,700,1,417.533,1200,.,580.752,2691.083,.,90.25,4378.608,.,1418.688,3427.108,.
14-Oct-10,1,1166.088,2741.402,.,-400.863,2100.498,1,383.781,1700,.,221.532,810.033,.,645.418,3381.071,.,-383.781,640.21,1,1918.42,3014.712,.,427.254,1354.604,.,-354.357,700,1,354.357,1200,.,412.5,2641.032,.,4.963,4320.698,1,1171.054,3357.045,.
14-Oct-10,2,1100.916,2635.056,.,-509.849,2100.498,1,296.633,1700,.,104.375,804.465,.,384.697,3374.579,.,-296.633,640.21,1,1737.163,2917.229,.,403.419,1370.388,.,-226.2,700,1,226.2,1200,.,388.944,1623.642,.,-28.898,4319.102,1,1096.002,3306.405,.
14-Oct-10,3,1065.244,2652.136,.,-581.827,2100.498,1,237.739,1700,.,13.581,717.89,1,201.535,3468.988,.,-237.739,640.21,1,1707.288,2876.513,.,396.677,1377.218,.,-208.307,700,1,208.307,1200,.,372.551,1647.616,.,-211.26,4319.102,1,1043.707,3293.633,.
14-Oct-10,4,1085.326,2644.008,.,-548.017,2100.498,1,146.109,1700,.,-84.638,744.766,1,113.402,3489.542,.,-146.109,640.21,1,1653.862,2914.378,.,406.84,1387.788,.,-172.823,700,1,172.823,1200,.,405.833,1685.718,.,-258.023,4319.102,1,1082.548,3338.31,.
14-Oct-10,5,1146.056,2640.955,.,-504.309,2100.498,1,56.726,1700,.,-90.465,744.766,1,81.583,4281.303,.,-56.726,640.21,1,1538.946,2947.183,.,398.943,1374.66,.,-133.127,700,1,133.127,1200,.,417.062,1681.256,.,-305.211,4319.102,1,1107.684,3343.598,.
14-Oct-10,6,1285.418,2646.026,.,-311.24,2100.498,1,-113.181,1700,1,-117.691,744.766,1,277.172,3802.779,.,113.181,1053.869,.,1213.451,3052.501,.,412.299,1352.453,.,-23.307,700,1,23.307,1200,1,470.736,1630.132,.,-261.92,4319.102,1,1224.269,3292.434,.
14-Oct-10,7,1592.462,2591.246,.,158.963,1693.323,1,-158.069,1700,1,97.391,804.85,1,839.533,3592.033,.,158.069,945.252,.,1197.243,3389.028,.,511.903,1346.354,.,-71.04,700,1,71.04,1200,1,654.309,1550.934,.,153.198,5661.956,1,1543.896,3210.018,.
14-Oct-10,8,1833.182,2577.212,.,519.832,1697.206,.,-184.387,1700,1,90.366,721.9,1,1255.041,3486.173,.,184.387,892.468,.,1203.052,3589.846,.,617.506,1440.073,.,-66.217,700,1,66.217,1200,.,854.227,1638.063,.,379.164,5758.848,.,1825.867,3294.749,.
14-Oct-10,9,1997.557,2654.029,.,618.274,1717.141,.,-142.776,1700,1,-37.893,760.836,1,1155.971,3453.294,.,142.776,848.767,.,1273.976,3561.747,.,638.338,1444.503,.,-60.703,700,1,60.703,1200,.,900.089,1638.94,.,410.056,5828.676,.,1900.679,3313.951,.
14-Oct-10,10,2032.192,2622.883,.,628.941,1687.423,.,-62.48,1700,1,73.482,694.874,.,1340.66,3469.913,.,62.48,769.36,.,1308.613,3553.432,.,654.101,1447.984,.,-67.497,700,1,67.497,1200,.,880.525,1599.231,.,421.276,5841.874,.,1888.421,3284.82,.
14-Oct-10,11,2068.742,2581.511,.,701.958,1691.672,.,-29.226,1700,1,-64.868,624.94,1,1331.544,2436.772,.,29.226,740.37,1,1348.435,3155.419,.,656.885,1446.829,.,-96.923,700,1,96.923,1200,.,908.419,1583.694,.,449.07,5586.661,.,1940.052,3298.336,.
14-Oct-10,12,2101.423,2584.701,.,726.617,1700.402,.,43.288,1700,.,48.725,703.503,1,1427.287,1700,.,-43.288,718.08,1,1425.808,3213.944,.,649.283,1453.053,.,-158.853,700,1,158.853,1200,.,925.144,1589.993,.,467.301,5546.262,.,1957.998,3306.187,.
14-Oct-10,13,2096.076,2582.197,.,794.711,1758.713,.,26.53,1700,1,-0.16,663.121,1,1391.362,1700,.,-26.53,726.63,1,1449.88,2964.33,.,666.6,1473.792,.,-117.283,700,1,117.283,1200,.,979.972,1638.923,.,457.683,5256.253,.,2019.486,3364.497,.
14-Oct-10,14,2087.903,2581.672,.,808.032,1758.455,.,37.691,1700,1,19.901,734.39,1,1411.826,1700,.,-37.691,748.883,1,1439.827,2945.205,.,644.983,1459.432,.,-136.573,700,1,136.573,1200,.,976.675,1637.549,.,460.822,5390.807,.,2028.6,3363.653,.
14-Oct-10,15,2068.719,2582.097,.,776.525,1758.16,.,-8.179,1700,1,-12.147,743.196,1,1313.038,1700,.,8.179,778.402,1,1386.105,2950.857,.,642.4,1459.096,.,-70.843,700,1,70.843,1200,.,959.54,1637.136,.,441.937,5417.551,.,2002.521,3363.358,.
14-Oct-10,16,2078.404,2584.97,.,725.95,1772.607,.,0.405,1700,1,24.989,681.496,1,1277.754,1700,.,-0.405,781.157,1,1416.215,2946.383,.,658.228,1473.61,.,-57.263,700,1,57.263,1200,.,945.122,1651.998,.,449.821,5428.321,.,1970.227,3380.578,.
14-Oct-10,17,2084.222,2582.505,.,756.704,1746.621,.,24.441,1700,1,48.815,639.108,.,1347.057,1993.617,.,-24.441,772.576,1,1445.573,3350.971,.,688.157,1486.185,.,-107.767,700,1,107.767,1200,.,943.152,1626.225,.,460.395,5725.254,.,1971.712,3359.552,.
14-Oct-10,18,2105.929,2567.826,.,909.853,1727.818,.,22.748,1700,1,-46.8,760.296,1,1328.116,3390.194,.,-22.748,737.426,1,1459.677,3560.832,.,680.151,1456.574,.,-165.147,700,1,165.147,1200,.,962.668,1590.053,.,465.755,5594.799,.,2050.95,3341.481,.
14-Oct-10,19,2190.242,2525.496,.,949.613,1591.018,.,-23.473,1700,1,-176.933,751.157,1,1243.011,3393.885,.,23.473,672.508,1,1368.314,3610.507,.,741.072,1482.329,.,-175.65,700,1,175.65,1200,.,890.121,1450.969,.,683.89,4885.706,.,2017.201,3203.949,.
14-Oct-10,20,2222.952,2565.209,.,999.296,1519.517,.,-6.437,1700,1,-103.643,771.223,1,1328.657,3399.014,.,6.437,683.083,1,1364.387,3649.145,.,714.331,1462.038,.,-182.557,700,1,182.557,1200,.,942.257,1379.678,.,828.173,4862.782,.,2077.07,3132.448,.
14-Oct-10,21,2113.787,2568.616,.,965.542,1633.616,.,158.387,1700,.,-37.498,878.948,1,1308.627,3438.613,.,-158.387,669.2,1,1555.244,3484.945,.,680.725,1455.214,.,-312.687,700,1,312.687,1200,.,985.23,1493.638,.,523.323,4864.745,.,2085.858,3245.484,.
14-Oct-10,22,1945.779,2589.136,.,711.281,1778.801,.,380.511,1700,.,213.968,812.528,.,1347.713,3508.66,.,-380.511,669.2,1,1896.509,3452.505,.,666.64,1495.768,.,-459.617,700,1,459.617,1200,.,890.155,1638.642,.,630.9,4595.114,.,1928.993,3388.752,.
14-Oct-10,23,1679.874,2604.292,.,289.195,1780.432,.,575.941,1700,.,109.205,790.131,.,1034.823,3441.432,.,-575.941,669.2,1,1992.051,3191.107,.,591.033,1491.814,.,-623.75,700,1,623.75,1200,.,712.897,1640.354,.,562.998,4385.993,.,1668.817,3388.383,.
14-Oct-10,24,1450.253,2620.101,.,-121.459,1717.008,1,645.091,1700,.,101.902,822.66,.,823.778,3419.279,.,-645.091,669.2,1,2102.731,2838.094,.,479.714,1382.652,.,-639.843,700,1,639.843,1200,.,520.822,1545.359,.,121.81,4429.028,.,1367.021,3272.325,.
15-Oct-10,1,1245.791,2611.157,.,-236.813,1717.008,1,404.838,1700,.,246.314,933.368,.,801.435,3368.075,.,-404.838,669.2,1,1944.343,3086.448,.,429.166,1375.572,.,-337.227,700,1,337.227,1200,.,551.401,1519.195,.,-13.732,4441.957,1,1321.277,3226.241,.
15-Oct-10,2,1188.696,2674.028,.,-292.285,1717.008,1,386.917,1700,.,92.895,892.358,.,703.184,3573.058,.,-386.917,669.2,1,1753.194,2948.62,.,402.802,1363.137,.,-313.16,700,1,313.16,1200,.,573.493,1567.511,.,-29.214,4441.957,1,1305.66,3203.243,.
15-Oct-10,3,1138.901,2745.038,.,-363.995,1717.008,1,184.277,1700,.,171.588,938.017,.,470.386,3698.539,.,-184.277,669.2,1,1507.371,2917.346,.,406.026,1360.631,.,-101.217,700,1,101.217,1200,.,571.375,1669.088,.,-234.713,4441.957,1,1253.328,3156.244,.
15-Oct-10,4,1188.114,2729.345,.,-367.147,1717.008,1,156.914,1700,.,-1.109,922.291,1,302.148,3702.531,.,-156.914,669.2,1,1486.345,2873.528,.,396.718,1358.033,.,-86.313,700,1,86.313,1200,.,582.108,1692.739,.,-291.517,4441.957,1,1260.813,3178.141,.
15-Oct-10,5,1228.401,2698.873,.,-339.243,1717.008,1,235.369,1700,.,115.794,930.961,.,282.121,3373.911,.,-235.369,669.2,1,1722.172,2956.287,.,403.812,1358.497,.,-177.773,700,1,177.773,1200,.,591.98,1749.87,.,-251.317,4441.957,1,1277.342,3235.139,.
15-Oct-10,6,1301.54,2640.713,.,-295.207,1717.008,1,221.387,1700,.,345.47,950.601,.,635.094,3581.548,.,-221.387,669.2,1,1609.418,3063.405,.,441.412,1367.072,.,-227.777,700,1,227.777,1200,.,505.419,1713.696,.,-137.358,4441.957,1,1251.095,3198.892,.
